rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:34.157,1705390995835,0.0,0.0,176.889,147.634,1166.023,39.157,37.934,1,0,0,17,0.0,228.744,127.618,803.769,34.173,29.962,1.0,0.0,0.0,0.0,0.0
00:06:34.174,1705390995852,0.0,0.0,175.843,148.044,1162.609,39.241,37.742,1,0,0,0,0.0,228.046,126.878,876.607,34.454,32.412,1.0,0.0,0.0,0.0,0.0
00:06:34.190,1705390995868,0.0,0.0,174.865,148.204,1169.658,39.2,38.011,1,0,0,0,0.0,227.398,127.148,860.545,34.081,32.165,1.0,0.0,0.0,0.0,0.0
00:06:34.207,1705390995885,0.0,0.0,173.943,148.416,1169.765,39.136,38.076,1,0,0,0,0.0,226.723,127.457,866.956,34.135,32.353,1.0,0.0,0.0,0.0,0.0
00:06:34.224,1705390995902,0.0,0.0,173.224,148.653,1167.255,39.127,38.003,1,0,0,0,0.0,226.105,127.864,872.677,34.164,32.54,1.0,0.0,0.0,0.0,0.0
00:06:34.240,1705390995918,0.0,0.0,172.568,148.681,1169.692,39.161,38.049,1,0,0,0,0.0,225.682,127.904,872.688,34.047,32.652,1.0,0.0,0.0,0.0,0.0
00:06:34.257,1705390995935,0.0,0.0,171.928,148.765,1179.146,39.322,38.2,1,0,0,0,0.0,225.237,128.097,874.627,34.067,32.705,1.0,0.0,0.0,0.0,0.0
00:06:34.274,1705390995952,0.0,0.0,171.399,148.765,1178.735,39.265,38.242,1,0,0,0,0.0,224.674,128.164,883.576,34.179,32.931,1.0,0.0,0.0,0.0,0.0
00:06:34.290,1705390995968,0.0,0.0,171.041,148.813,1183.299,39.438,38.222,1,0,0,0,0.0,224.25,128.213,891.07,34.366,33.031,1.0,0.0,0.0,0.0,0.0
00:06:34.307,1705390995985,0.0,0.0,170.673,148.876,1178.384,39.334,38.163,1,0,0,0,0.0,223.987,128.115,892.126,34.512,32.929,1.0,0.0,0.0,0.0,0.0
