rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:36.169,1705634496161,208.997,98.627,201.628,97.502,1201.887,41.398,36.984,1,0,0,0,0.0,216.366,99.752,1193.414,40.195,37.822,1.0,0.0,0.0,0.0,0.0
00:10:36.186,1705634496178,208.623,98.567,201.064,97.224,1170.37,40.888,36.464,1,0,0,0,0.0,216.183,99.91,1185.322,39.901,37.843,1.0,0.0,0.0,0.0,0.0
00:10:36.203,1705634496195,208.606,98.628,201.064,97.224,1170.37,40.888,36.464,1,0,0,0,0.0,216.149,100.032,1192.554,40.011,37.969,1.0,0.0,0.0,0.0,0.0
00:10:36.219,1705634496211,208.574,98.527,201.064,97.224,1170.37,40.888,36.464,1,0,0,0,0.0,216.085,99.829,1178.759,39.817,37.712,1.0,0.0,0.0,0.0,0.0
00:10:36.236,1705634496228,208.574,98.6,201.111,97.238,1166.242,40.762,36.447,1,0,0,0,0.0,216.036,99.962,1172.36,39.649,37.667,1.0,0.0,0.0,0.0,0.0
00:10:36.253,1705634496245,208.445,98.436,200.908,97.065,1143.616,40.687,35.806,1,0,0,0,0.0,215.981,99.808,1164.914,39.649,37.427,1.0,0.0,0.0,0.0,0.0
00:10:36.269,1705634496261,208.367,98.633,200.849,97.428,1160.14,40.52,36.473,1,0,0,0,0.0,215.885,99.838,1159.615,39.5,37.397,1.0,0.0,0.0,0.0,0.0
00:10:36.286,1705634496278,208.245,98.719,200.735,97.669,1158.935,40.499,36.454,1,0,0,0,0.0,215.755,99.769,1155.742,39.421,37.348,1.0,0.0,0.0,0.0,0.0
00:10:36.303,1705634496295,208.33,98.655,200.776,97.446,1157.121,40.334,36.546,1,0,0,0,0.0,215.884,99.864,1155.036,39.408,37.337,1.0,0.0,0.0,0.0,0.0
00:10:36.319,1705634496311,208.144,98.573,200.484,97.307,1147.718,40.304,36.275,1,0,0,0,0.0,215.804,99.84,1158.127,39.693,37.169,1.0,0.0,0.0,0.0,0.0
00:10:36.336,1705634496328,208.241,98.473,200.633,97.352,1154.993,40.273,36.534,1,0,0,0,0.0,215.849,99.594,1139.157,39.656,36.593,1.0,0.0,0.0,0.0,0.0
00:10:36.353,1705634496345,208.176,98.532,200.628,97.274,1146.798,40.554,36.023,1,0,0,0,0.0,215.725,99.789,1168.751,39.829,37.381,1.0,0.0,0.0,0.0,0.0
00:10:36.369,1705634496361,208.049,98.625,200.534,97.336,1161.038,40.55,36.474,1,0,0,0,0.0,215.564,99.914,1169.568,39.533,37.688,1.0,0.0,0.0,0.0,0.0
00:10:36.386,1705634496378,207.975,98.601,200.34,97.32,1159.607,40.692,36.302,1,0,0,0,0.0,215.611,99.882,1174.828,39.903,37.506,1.0,0.0,0.0,0.0,0.0
00:10:36.403,1705634496395,207.899,98.649,200.256,97.396,1177.325,40.886,36.682,1,0,0,0,0.0,215.543,99.903,1175.618,39.837,37.593,1.0,0.0,0.0,0.0,0.0
00:10:36.419,1705634496411,207.817,98.742,200.136,97.589,1187.834,40.877,37.018,1,0,0,0,0.0,215.498,99.894,1184.648,40.002,37.726,1.0,0.0,0.0,0.0,0.0
00:10:36.436,1705634496428,207.855,98.664,200.121,97.374,1190.854,41.16,36.857,1,0,0,0,0.0,215.589,99.953,1196.421,40.311,37.808,1.0,0.0,0.0,0.0,0.0
00:10:36.453,1705634496445,207.758,98.821,199.945,97.658,1211.834,41.374,37.312,1,0,0,0,0.0,215.571,99.985,1203.955,40.283,38.074,1.0,0.0,0.0,0.0,0.0
00:10:36.469,1705634496461,207.682,98.772,199.882,97.536,1215.41,41.443,37.36,1,0,0,0,0.0,215.482,100.007,1215.466,40.398,38.328,1.0,0.0,0.0,0.0,0.0
