rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:27.345,1705408595794,253.674,138.871,266.265,137.531,1341.797,47.827,35.739,1,0,0,0,0.0,241.034,140.171,1022.936,40.906,31.856,1,0,0,0,0.0
00:02:27.362,1705408595811,253.705,138.855,266.324,137.481,1343.8,47.89,35.745,1,0,0,0,0.0,241.083,140.211,1026.186,40.985,31.896,1,0,0,0,0.0
00:02:27.378,1705408595827,254.265,139.336,266.505,137.634,1343.428,47.864,35.755,1,0,0,0,0.0,241.086,140.228,1027.355,41.037,31.891,1,0,0,0,0.0
00:02:27.395,1705408595844,256.947,142.136,268.851,139.735,1322.363,47.922,35.152,1,0,0,0,0.0,242.026,141.038,1035.845,41.515,31.784,1,0,0,0,0.0
00:02:27.412,1705408595861,259.533,144.801,272.151,143.066,1320.508,49.203,34.188,0,300,1,0,0.0,245.042,144.537,1013.529,41.931,30.792,0,284,1,0,0.0
00:02:27.428,1705408595877,260.984,145.827,274.022,144.449,1302.006,48.699,34.058,1,0,0,16,3.567,246.916,146.536,990.274,41.683,30.264,1,0,0,16,2.528
00:02:27.445,1705408595894,261.724,146.113,275.161,144.542,1277.657,48.118,33.825,1,0,0,0,0.0,247.947,147.205,982.927,41.59,30.107,1,0,0,0,0.0
00:02:27.462,1705408595911,261.927,146.61,275.463,145.179,1274.006,47.817,33.941,1,0,0,0,0.0,248.287,147.684,981.361,41.565,30.077,1,0,0,0,0.0
00:02:27.478,1705408595927,262.138,146.846,275.812,145.358,1247.961,47.526,33.45,1,0,0,0,0.0,248.392,148.04,989.104,41.779,30.159,1,0,0,0,0.0
00:02:27.495,1705408595944,262.054,147.138,275.794,145.893,1270.136,48.107,33.634,1,0,0,0,0.0,248.464,148.334,995.769,41.914,30.264,1,0,0,0,0.0
00:02:27.512,1705408595961,261.723,147.009,275.501,145.904,1269.091,47.934,33.727,1,0,0,0,0.0,248.315,148.384,1002.599,41.87,30.504,1,0,0,0,0.0
