rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:00.648,1705576596664,155.325,137.731,147.987,144.618,1080.587,40.057,34.365,1,0,0,0,0.0,162.569,130.607,967.816,36.909,33.403,1.0,0.0,0.0,0.0,0.0
00:02:00.665,1705576596681,155.431,137.973,148.05,144.843,1073.872,39.896,34.289,1,0,0,0,0.0,162.663,130.845,951.804,36.741,33.001,1.0,0.0,0.0,0.0,0.0
00:02:00.681,1705576596697,155.431,138.139,148.015,145.053,1064.368,39.765,34.097,1,0,0,0,0.0,162.813,131.104,946.395,36.444,33.081,1.0,0.0,0.0,0.0,0.0
00:02:00.698,1705576596714,155.475,138.328,148.097,145.171,1053.702,39.564,33.927,1,0,0,0,0.0,162.848,131.225,933.603,36.333,32.734,1.0,0.0,0.0,0.0,0.0
00:02:00.715,1705576596731,155.479,138.55,148.096,145.365,1036.977,39.181,33.715,1,0,0,0,0.0,162.853,131.484,917.6,35.866,32.591,1.0,0.0,0.0,0.0,0.0
00:02:00.731,1705576596747,155.603,138.645,148.192,145.491,1017.14,38.773,33.418,1,0,0,0,0.0,162.861,131.735,897.055,35.276,32.394,1.0,0.0,0.0,0.0,0.0
00:02:00.748,1705576596764,155.775,138.781,148.347,145.661,994.92,38.239,33.145,1,0,0,0,0.0,163.013,131.798,890.06,35.401,32.028,1.0,0.0,0.0,0.0,0.0
00:02:00.765,1705576596781,158.665,137.571,150.826,144.399,937.869,37.152,32.158,1,0,0,0,0.0,163.204,131.902,871.976,35.059,31.684,1.0,0.0,0.0,0.0,0.0
00:02:00.781,1705576596797,161.695,136.328,154.653,142.929,934.364,37.173,32.02,0,333,1,0,0.0,166.503,130.743,805.04,33.576,30.544,1.0,0.0,0.0,0.0,0.0
00:02:00.798,1705576596814,162.141,136.155,155.265,142.548,924.597,37.0,31.833,1,0,0,17,2.648,168.737,129.726,814.618,33.965,30.553,1.0,0.0,0.0,0.0,0.0
00:02:00.815,1705576596831,162.177,136.353,155.262,142.908,903.559,36.462,31.568,1,0,0,0,0.0,169.017,129.763,795.187,33.864,29.913,1.0,0.0,0.0,0.0,0.0
00:02:00.831,1705576596847,162.16,136.533,155.126,142.967,886.714,35.994,31.382,1,0,0,0,0.0,169.092,129.798,791.357,33.191,30.372,1.0,0.0,0.0,0.0,0.0
00:02:00.848,1705576596864,162.33,136.75,155.216,143.229,871.591,35.78,31.031,1,0,0,0,0.0,169.194,130.099,765.589,32.838,29.699,1.0,0.0,0.0,0.0,0.0
00:02:00.865,1705576596881,162.238,136.902,155.158,143.359,859.634,35.495,30.852,1,0,0,0,0.0,169.444,130.272,748.076,32.655,29.183,1.0,0.0,0.0,0.0,0.0
00:02:00.881,1705576596897,162.264,136.892,155.14,143.6,841.625,35.249,30.416,1,0,0,0,0.0,169.317,130.445,736.025,32.342,28.991,1.0,0.0,0.0,0.0,0.0
00:02:00.898,1705576596914,162.303,137.111,155.238,143.691,835.039,34.935,30.45,1,0,0,0,0.0,169.389,130.183,709.093,32.103,28.138,1.0,0.0,0.0,0.0,0.0
00:02:00.915,1705576596931,162.34,137.264,155.246,143.822,812.582,34.426,30.068,1,0,0,0,0.0,169.368,130.532,715.046,31.668,28.764,1.0,0.0,0.0,0.0,0.0
00:02:00.931,1705576596947,162.365,137.432,155.205,144.055,801.824,34.049,29.999,1,0,0,0,0.0,169.435,130.706,708.554,31.439,28.71,1.0,0.0,0.0,0.0,0.0
00:02:00.948,1705576596964,162.512,137.565,155.388,144.268,781.305,33.56,29.657,1,0,0,0,0.0,169.525,130.809,684.861,31.041,28.106,1.0,0.0,0.0,0.0,0.0
00:02:00.965,1705576596981,162.641,137.785,155.404,144.336,769.146,33.111,29.592,1,0,0,0,0.0,169.637,130.862,676.952,30.664,28.123,1.0,0.0,0.0,0.0,0.0
