rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:32.198,1705576928214,148.633,190.376,141.173,199.053,988.508,36.654,34.355,1,0,0,0,0.0,156.1,181.724,1017.102,37.346,34.694,1.0,0.0,0.0,0.0,0.0
00:07:32.215,1705576928231,148.611,190.506,141.21,199.146,992.897,36.836,34.337,1,0,0,0,0.0,156.093,181.699,1028.13,37.607,34.827,1.0,0.0,0.0,0.0,0.0
00:07:32.231,1705576928247,148.662,190.526,141.378,199.141,1004.991,36.841,34.751,1,0,0,0,0.0,156.013,181.866,1033.694,37.986,34.666,1.0,0.0,0.0,0.0,0.0
00:07:32.248,1705576928264,148.519,190.638,141.09,199.199,987.746,36.932,34.07,1,0,0,0,0.0,155.945,181.911,1028.625,37.481,34.96,1.0,0.0,0.0,0.0,0.0
00:07:32.265,1705576928281,148.703,190.479,141.291,199.136,1013.129,37.323,34.579,1,0,0,0,0.0,155.947,182.078,1037.819,37.734,35.037,1.0,0.0,0.0,0.0,0.0
00:07:32.281,1705576928297,148.784,190.507,141.658,199.016,1032.495,37.506,35.069,1,0,0,0,0.0,156.116,181.822,1072.445,38.735,35.269,1.0,0.0,0.0,0.0,0.0
00:07:32.298,1705576928314,148.721,190.513,141.534,199.128,1032.674,37.464,35.114,1,0,0,0,0.0,155.909,181.997,1060.271,38.238,35.323,1.0,0.0,0.0,0.0,0.0
00:07:32.315,1705576928331,148.633,190.552,141.337,199.085,1026.155,37.413,34.939,1,0,0,0,0.0,155.908,181.898,1070.958,38.584,35.359,1.0,0.0,0.0,0.0,0.0
00:07:32.331,1705576928347,148.496,190.526,141.156,199.15,1019.65,37.74,34.417,1,0,0,0,0.0,155.929,182.019,1065.043,38.281,35.442,1.0,0.0,0.0,0.0,0.0
00:07:32.348,1705576928364,148.713,190.524,141.379,199.073,1027.35,37.393,34.999,1,0,0,0,0.0,155.836,181.903,1074.636,38.607,35.459,1.0,0.0,0.0,0.0,0.0
00:07:32.365,1705576928381,149.159,188.676,141.582,197.801,1002.769,37.432,34.126,1,0,0,0,0.0,156.047,181.975,1063.317,38.212,35.449,1.0,0.0,0.0,0.0,0.0
