rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:08:40.506,1705490947066,197.096,123.235,188.023,121.29,343.787,24.521,17.86,1,0,0,0,0.0,206.168,125.179,311.158,22.117,17.922,1.0,0.0,0.0,0.0,0.0
00:08:40.523,1705490947083,196.887,124.737,187.756,122.537,300.27,23.43,16.326,1,0,0,0,0.0,206.017,126.936,253.533,20.872,15.474,1.0,0.0,0.0,0.0,0.0
00:08:40.540,1705490947100,196.775,122.74,187.928,121.459,348.458,24.024,18.477,1,0,0,0,0.0,205.623,124.02,346.882,22.109,19.987,1.0,0.0,0.0,0.0,0.0
00:08:40.556,1705490947116,196.306,122.978,187.166,122.125,339.509,24.924,17.353,1,0,0,0,0.0,205.447,123.831,330.403,24.41,17.243,1.0,0.0,0.0,0.0,0.0
00:08:40.573,1705490947133,196.914,124.428,187.519,121.855,307.609,23.038,17.01,1,0,0,0,0.0,206.309,127.002,266.396,20.462,16.585,1.0,0.0,0.0,0.0,0.0
00:08:40.590,1705490947150,196.541,125.381,186.971,122.896,338.16,25.771,16.716,1,0,0,0,0.0,206.111,127.867,278.116,21.303,16.631,1.0,0.0,0.0,0.0,0.0
00:08:40.606,1705490947166,196.335,122.327,187.477,122.12,310.993,23.565,16.812,1,0,0,0,0.0,205.193,122.535,350.191,26.746,16.679,0.0,116.0,1.0,0.0,0.0
00:08:40.623,1705490947183,196.093,123.286,187.058,122.963,326.901,24.914,16.715,1,0,0,0,0.0,205.127,123.609,338.791,25.327,17.04,1.0,0.0,0.0,17.0,1.328
00:08:40.640,1705490947200,196.623,122.424,188.092,121.985,329.495,23.716,17.699,1,0,0,0,0.0,205.154,122.862,343.272,25.639,17.056,1.0,0.0,0.0,0.0,0.0
00:08:40.656,1705490947216,196.056,123.483,186.846,123.17,295.42,24.35,15.455,1,0,0,0,0.0,205.265,123.796,341.351,24.709,17.598,1.0,0.0,0.0,0.0,0.0
00:08:40.673,1705490947233,196.233,122.598,187.691,122.623,305.98,23.738,16.42,1,0,0,0,0.0,204.775,122.573,337.794,26.601,16.176,1.0,0.0,0.0,0.0,0.0
00:08:40.690,1705490947250,195.994,123.467,186.845,123.034,290.766,23.989,15.44,1,0,0,0,0.0,205.142,123.901,336.949,24.375,17.61,1.0,0.0,0.0,0.0,0.0
00:08:40.706,1705490947266,196.771,125.255,187.406,122.966,315.733,24.669,16.304,1,0,0,0,0.0,206.137,127.544,292.533,21.667,17.199,1.0,0.0,0.0,0.0,0.0
00:08:40.723,1705490947283,196.629,125.455,187.122,123.366,338.955,23.983,18.004,1,0,0,0,0.0,206.137,127.544,292.533,21.667,17.199,1.0,0.0,0.0,0.0,0.0
00:08:40.740,1705490947300,235.857,130.698,183.733,121.423,452.69,26.824,21.499,1,0,0,0,0.0,287.981,139.973,502.093,30.062,21.277,0.0,117.0,1.0,0.0,0.0
00:08:40.756,1705490947316,186.471,123.965,176.517,123.277,280.952,23.259,15.388,0,250,1,0,0.0,196.426,124.652,336.372,24.469,17.512,0.0,0.0,1.0,0.0,0.0
00:08:40.773,1705490947333,181.468,123.306,172.025,123.216,253.741,22.781,14.189,0,0,1,0,0.0,190.911,123.396,397.469,24.862,20.365,0.0,0.0,1.0,0.0,0.0
00:08:40.790,1705490947350,180.863,123.429,171.413,123.065,287.197,22.953,15.94,1,0,0,34,6.069,190.313,123.793,414.057,25.006,21.093,1.0,0.0,0.0,50.0,5.748
00:08:40.806,1705490947366,181.246,122.78,172.216,122.235,290.391,23.281,15.89,1,0,0,0,0.0,190.276,123.325,396.387,24.595,20.531,1.0,0.0,0.0,0.0,0.0
00:08:40.823,1705490947383,181.206,123.531,171.821,123.062,291.849,22.21,16.739,1,0,0,0,0.0,190.59,124.0,398.494,24.452,20.761,1.0,0.0,0.0,0.0,0.0
00:08:40.840,1705490947400,181.359,122.385,172.294,121.732,286.846,21.971,16.631,1,0,0,0,0.0,190.423,123.037,376.748,24.41,19.661,1.0,0.0,0.0,0.0,0.0
00:08:40.856,1705490947416,174.419,121.996,0.0,0.0,0.0,0.0,0.0,0,66,0,0,0.0,190.686,123.892,382.506,24.053,20.258,1.0,0.0,0.0,0.0,0.0
