rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:53.970,1705456225740,0.0,0.0,165.725,128.01,675.941,31.388,27.433,1,0,0,0,0.0,197.715,114.065,570.466,29.153,24.927,1.0,0.0,0.0,0.0,0.0
00:02:53.987,1705456225757,0.0,0.0,165.739,128.0,683.461,31.747,27.425,1,0,0,0,0.0,197.748,113.853,575.344,29.327,24.992,1.0,0.0,0.0,0.0,0.0
00:02:54.004,1705456225774,0.0,0.0,165.783,128.036,690.023,31.858,27.591,1,0,0,0,0.0,197.735,114.033,584.739,29.418,25.321,1.0,0.0,0.0,0.0,0.0
00:02:54.020,1705456225790,0.0,0.0,165.852,127.817,696.142,32.2,27.54,1,0,0,0,0.0,197.755,113.959,583.437,29.493,25.2,1.0,0.0,0.0,0.0,0.0
00:02:54.037,1705456225807,0.0,0.0,165.84,127.861,705.872,32.163,27.958,1,0,0,0,0.0,197.772,113.921,586.385,29.42,25.39,1.0,0.0,0.0,0.0,0.0
00:02:54.054,1705456225824,0.0,0.0,165.884,127.93,712.423,32.396,28.014,1,0,0,0,0.0,197.849,113.86,598.228,29.978,25.421,1.0,0.0,0.0,0.0,0.0
00:02:54.070,1705456225840,0.0,0.0,165.933,127.815,717.043,32.462,28.138,1,0,0,0,0.0,197.755,113.826,593.365,29.802,25.363,1.0,0.0,0.0,0.0,0.0
00:02:54.087,1705456225857,0.0,0.0,165.968,127.881,718.527,32.408,28.244,1,0,0,0,0.0,197.795,113.925,597.362,29.992,25.373,1.0,0.0,0.0,0.0,0.0
00:02:54.104,1705456225874,0.0,0.0,166.0,127.767,723.693,32.59,28.288,1,0,0,0,0.0,198.126,113.69,596.854,29.835,25.484,1.0,0.0,0.0,0.0,0.0
00:02:54.120,1705456225890,0.0,0.0,166.042,127.969,725.003,32.558,28.367,1,0,0,0,0.0,197.79,113.781,609.885,30.35,25.598,1.0,0.0,0.0,0.0,0.0
