rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:10:56.355,1705654617191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:10:56.372,1705654617208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:10:56.388,1705654617224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:10:56.405,1705654617241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:10:56.422,1705654617258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
00:10:56.438,1705654617274,158.341,129.571,166.655,136.342,688.638,36.265,24.19,0,0,0,0,0.0,150.027,122.8,464.068,26.45,22.351,0,0,0,0,0.0
00:10:56.455,1705654617291,163.069,125.32,166.699,134.101,915.465,40.358,28.897,1,0,0,0,0.0,159.44,116.538,368.599,27.118,17.315,0,0,1,0,0.0
00:10:56.472,1705654617308,156.962,123.905,165.721,132.134,1054.97,39.463,34.055,1,0,0,0,0.0,148.203,115.675,1132.666,43.283,33.336,0,0,1,0,0.0
00:10:56.488,1705654617324,156.453,122.468,164.965,130.791,1169.947,39.007,38.208,1,0,0,0,0.0,147.942,114.144,1267.287,42.439,38.04,1,0,0,33,4.508
00:10:56.505,1705654617341,155.534,122.31,164.005,131.085,1172.792,39.314,38.002,1,0,0,0,0.0,147.064,113.536,1337.879,42.346,40.247,1,0,0,0,0.0
00:10:56.522,1705654617358,154.29,122.776,162.644,131.571,1159.903,38.839,38.044,1,0,0,0,0.0,145.936,113.98,1331.682,42.318,40.088,1,0,0,0,0.0
00:10:56.538,1705654617374,153.008,123.291,161.357,132.042,1156.273,38.759,38.003,1,0,0,0,0.0,144.66,114.54,1338.667,42.446,40.176,1,0,0,0,0.0
00:10:56.555,1705654617391,151.594,123.814,159.908,132.503,1146.233,38.742,37.689,1,0,0,0,0.0,143.281,115.125,1342.356,42.637,40.106,1,0,0,0,0.0
00:10:56.572,1705654617408,149.97,124.302,158.296,132.899,1156.641,38.732,38.042,1,0,0,0,0.0,141.644,115.705,1349.825,42.847,40.132,1,0,0,0,0.0
00:10:56.588,1705654617424,148.122,124.697,156.344,133.154,1157.375,38.763,38.035,1,0,0,0,0.0,139.9,116.24,1347.728,42.756,40.155,1,0,0,0,0.0
00:10:56.605,1705654617441,149.314,124.624,160.296,132.6,1102.883,39.428,35.634,1,0,0,0,0.0,138.332,116.648,1351.156,42.696,40.313,1,0,0,0,0.0
00:10:56.622,1705654617458,157.612,125.532,172.162,136.083,657.108,34.362,24.361,0,167,1,0,0.0,143.063,114.982,1243.011,41.222,38.413,0,134,1,0,0.0
00:10:56.638,1705654617474,169.489,129.474,182.882,141.498,137.129,16.084,10.861,0,0,1,0,0.0,156.097,117.45,738.503,35.35,26.613,0,0,1,0,0.0
00:10:56.655,1705654617491,182.773,144.71,0.0,0.0,0.0,0.0,0.0,0,0,0,33,9.121,167.707,126.151,55.116,9.557,7.347,0,0,1,0,0.0
