rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:03:47.050,1705392371328,0.0,0.0,158.155,154.521,467.981,26.271,22.693,1,0,0,0,0.0,180.919,129.261,492.577,27.939,22.459,1.0,0.0,0.0,0.0,0.0
00:03:47.067,1705392371345,0.0,0.0,158.125,155.225,462.134,25.083,23.471,1,0,0,0,0.0,179.848,128.618,504.333,27.935,22.998,1.0,0.0,0.0,0.0,0.0
00:03:47.083,1705392371361,0.0,0.0,156.736,154.569,473.575,26.139,23.08,1,0,0,0,0.0,178.768,129.183,507.791,28.462,22.727,1.0,0.0,0.0,0.0,0.0
00:03:47.100,1705392371378,0.0,0.0,158.808,154.902,366.06,24.042,19.396,1,0,0,0,0.0,178.157,128.75,519.12,28.977,22.822,1.0,0.0,0.0,0.0,0.0
00:03:47.117,1705392371395,0.0,0.0,156.725,154.778,477.421,25.905,23.477,1,0,0,0,0.0,177.269,129.369,513.673,28.851,22.68,1.0,0.0,0.0,0.0,0.0
00:03:47.133,1705392371411,0.0,0.0,164.044,155.843,418.154,24.131,22.075,0,166,1,0,0.0,179.805,128.618,457.795,25.517,22.854,1.0,0.0,0.0,0.0,0.0
00:03:47.150,1705392371428,0.0,0.0,169.788,155.02,454.866,25.437,22.779,0,0,1,0,0.0,187.496,129.916,455.769,26.036,22.3,0.0,316.0,1.0,0.0,0.0
00:03:47.167,1705392371445,0.0,0.0,170.485,156.092,450.385,24.897,23.044,1,0,0,34,3.834,190.728,129.329,503.302,28.091,22.824,1.0,0.0,0.0,17.0,0.222
00:03:47.183,1705392371461,0.0,0.0,170.441,155.178,448.752,25.295,22.6,1,0,0,0,0.0,190.262,129.85,503.387,28.117,22.807,1.0,0.0,0.0,0.0,0.0
00:03:47.200,1705392371478,0.0,0.0,169.825,155.855,417.171,23.856,22.276,1,0,0,0,0.0,190.231,129.063,503.311,27.597,23.233,1.0,0.0,0.0,0.0,0.0
00:03:47.217,1705392371495,0.0,0.0,169.286,154.629,406.218,23.55,21.974,1,0,0,0,0.0,189.885,129.816,497.023,27.633,22.913,1.0,0.0,0.0,0.0,0.0
00:03:47.233,1705392371511,0.0,0.0,77.113,181.757,361.244,23.827,19.314,0,66,1,0,0.0,189.549,129.191,481.148,27.085,22.629,1.0,0.0,0.0,0.0,0.0
