rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:38.084,1705389253806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,0.0,192.646,172.045,340.979,22.913,18.957,0.0,0.0,0.0,0.0,0.0
00:02:38.101,1705389253823,0.0,0.0,213.216,156.839,414.358,24.39,21.642,0,0,0,0,0.0,192.259,170.983,356.934,22.626,20.096,1.0,0.0,0.0,0.0,0.0
00:02:38.117,1705389253839,0.0,0.0,212.109,153.79,287.703,21.522,17.029,1,0,0,0,0.0,192.517,171.777,362.363,23.038,20.037,1.0,0.0,0.0,0.0,0.0
00:02:38.134,1705389253856,0.0,0.0,213.528,156.854,411.367,24.343,21.527,1,0,0,0,0.0,192.303,171.163,362.46,22.449,20.568,1.0,0.0,0.0,0.0,0.0
00:02:38.151,1705389253873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,0.0,192.458,171.762,361.12,22.962,20.034,1.0,0.0,0.0,0.0,0.0
00:02:38.167,1705389253889,0.0,0.0,213.531,156.891,403.429,24.328,21.124,0,0,0,0,0.0,192.489,171.416,348.248,21.989,20.175,1.0,0.0,0.0,0.0,0.0
00:02:38.184,1705389253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,192.206,171.502,370.556,23.127,20.411,1.0,0.0,0.0,0.0,0.0
00:02:38.201,1705389253923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,192.276,171.382,332.783,22.19,19.104,1.0,0.0,0.0,0.0,0.0
00:02:38.217,1705389253939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,192.215,171.743,344.043,22.232,19.713,1.0,0.0,0.0,0.0,0.0
00:02:38.234,1705389253956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,192.185,171.32,334.08,22.058,19.294,1.0,0.0,0.0,0.0,0.0
00:02:38.251,1705389253973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,192.244,171.815,327.863,21.934,19.041,1.0,0.0,0.0,0.0,0.0
00:02:38.267,1705389253989,0.0,0.0,215.913,159.131,338.345,21.011,20.514,0,0,0,0,0.0,192.624,172.916,326.848,22.335,18.642,1.0,0.0,0.0,0.0,0.0
00:02:38.284,1705389254006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,192.893,173.506,326.386,22.056,18.851,1.0,0.0,0.0,0.0,0.0
00:02:38.301,1705389254023,0.0,0.0,215.727,158.806,318.375,21.245,19.09,0,0,0,0,0.0,192.808,173.113,315.662,21.839,18.413,1.0,0.0,0.0,0.0,0.0
00:02:38.317,1705389254039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,192.845,173.365,315.224,21.523,18.657,1.0,0.0,0.0,0.0,0.0
00:02:38.334,1705389254056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,192.856,172.882,318.196,21.722,18.66,1.0,0.0,0.0,0.0,0.0
00:02:38.351,1705389254073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,192.867,173.468,311.255,21.449,18.486,1.0,0.0,0.0,0.0,0.0
00:02:38.367,1705389254089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,193.017,172.783,318.547,21.704,18.697,1.0,0.0,0.0,0.0,0.0
