rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:00:57.403,1705409079511,190.007,129.569,202.937,129.133,1358.65,42.958,40.289,1,0,0,0,0.0,177.292,130.025,1105.341,39.239,35.885,1.0,0.0,0.0,0.0,0.0
00:00:57.419,1705409079527,190.086,129.596,202.961,129.155,1356.869,42.875,40.315,1,0,0,0,0.0,177.076,130.004,1107.775,39.242,35.961,1.0,0.0,0.0,0.0,0.0
00:00:57.436,1705409079544,190.183,129.654,203.031,129.188,1359.492,42.852,40.415,1,0,0,0,0.0,177.211,130.037,1115.454,39.352,36.109,1.0,0.0,0.0,0.0,0.0
00:00:57.453,1705409079561,190.22,129.69,203.062,129.186,1354.095,42.786,40.316,1,0,0,0,0.0,177.336,130.12,1111.076,39.147,36.155,1.0,0.0,0.0,0.0,0.0
00:00:57.469,1705409079577,190.258,129.725,203.132,129.258,1361.208,43.012,40.315,1,0,0,0,0.0,177.378,130.194,1118.709,39.459,36.117,1.0,0.0,0.0,0.0,0.0
00:00:57.486,1705409079594,190.247,129.813,203.137,129.396,1361.553,42.931,40.401,1,0,0,0,0.0,177.384,130.193,1117.772,39.248,36.28,1.0,0.0,0.0,0.0,0.0
00:00:57.503,1705409079611,190.263,129.845,203.119,129.402,1363.562,43.006,40.39,1,0,0,0,0.0,177.357,130.23,1116.802,39.391,36.116,1.0,0.0,0.0,0.0,0.0
00:00:57.519,1705409079627,190.302,129.889,203.208,129.495,1371.334,43.026,40.602,1,0,0,0,0.0,177.406,130.287,1126.658,39.449,36.382,1.0,0.0,0.0,0.0,0.0
00:00:57.536,1705409079644,190.326,129.852,203.167,129.437,1362.672,43.138,40.24,1,0,0,0,0.0,177.395,130.284,1126.229,39.588,36.241,1.0,0.0,0.0,0.0,0.0
00:00:57.553,1705409079661,190.413,129.947,203.262,129.512,1370.918,43.13,40.491,1,0,0,0,0.0,177.484,130.268,1124.654,39.378,36.382,1.0,0.0,0.0,0.0,0.0
00:00:57.569,1705409079677,189.073,130.084,202.777,129.572,1358.01,42.933,40.294,1,0,0,0,0.0,177.564,130.381,1123.291,39.448,36.274,1.0,0.0,0.0,0.0,0.0
00:00:57.586,1705409079694,179.377,131.676,195.106,131.155,1324.682,43.236,39.03,0,500,1,0,0.0,175.369,130.596,1097.173,38.973,35.863,1.0,0.0,0.0,0.0,0.0
00:00:57.603,1705409079711,164.807,134.727,180.722,133.915,1296.994,44.826,36.858,0,0,1,0,0.0,163.648,132.197,996.261,38.18,33.24,0.0,500.0,1.0,0.0,0.0
00:00:57.619,1705409079727,153.094,138.987,167.847,137.878,1230.994,43.343,36.18,0,0,1,0,0.0,148.892,135.539,978.5,38.251,32.587,0.0,0.0,1.0,0.0,0.0
00:00:57.636,1705409079744,143.652,142.897,157.784,142.208,1211.026,43.79,35.23,0,0,1,0,0.0,138.34,140.096,1015.866,40.09,32.28,0.0,0.0,1.0,0.0,0.0
