rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:09.924,1705541360688,177.815,100.991,169.438,106.869,483.376,26.8,22.976,1,0,0,0,0.0,186.085,95.118,448.615,26.222,21.794,1.0,0.0,0.0,0.0,0.0
00:02:09.941,1705541360705,175.962,100.807,167.652,106.706,453.154,25.566,22.579,1,0,0,0,0.0,186.192,95.113,436.903,25.86,21.522,1.0,0.0,0.0,0.0,0.0
00:02:09.958,1705541360722,168.794,100.561,160.323,106.593,459.522,26.328,22.234,0,367,1,0,0.0,184.271,94.907,429.216,25.251,21.654,1.0,0.0,0.0,0.0,0.0
00:02:09.974,1705541360738,168.204,100.474,159.771,106.667,469.185,26.746,22.346,1,0,0,16,3.562,177.266,94.529,450.458,25.866,22.185,0.0,367.0,1.0,0.0,0.0
00:02:09.991,1705541360755,168.408,100.45,160.005,106.529,472.109,26.732,22.498,1,0,0,0,0.0,176.636,94.28,454.537,26.353,21.972,1.0,0.0,0.0,16.0,3.385
00:02:10.008,1705541360772,168.303,100.447,159.996,106.651,469.619,26.594,22.496,1,0,0,0,0.0,176.811,94.37,447.755,26.131,21.828,1.0,0.0,0.0,0.0,0.0
00:02:10.024,1705541360788,168.292,100.407,159.931,106.529,455.459,26.275,22.082,1,0,0,0,0.0,176.61,94.242,444.863,25.901,21.88,1.0,0.0,0.0,0.0,0.0
00:02:10.041,1705541360805,168.378,100.328,159.999,106.48,454.498,26.275,22.036,1,0,0,0,0.0,176.653,94.285,435.977,25.988,21.371,1.0,0.0,0.0,0.0,0.0
00:02:10.058,1705541360822,168.216,100.568,159.752,106.731,444.715,26.012,21.779,1,0,0,0,0.0,176.758,94.175,440.021,25.997,21.562,1.0,0.0,0.0,0.0,0.0
00:02:10.074,1705541360838,168.246,100.277,159.76,106.445,441.824,25.947,21.692,1,0,0,0,0.0,176.68,94.406,423.695,25.515,21.154,1.0,0.0,0.0,0.0,0.0
00:02:10.091,1705541360855,168.176,100.391,159.706,106.569,432.095,25.593,21.507,1,0,0,0,0.0,176.732,94.109,419.971,25.366,21.091,1.0,0.0,0.0,0.0,0.0
00:02:10.108,1705541360872,168.111,100.259,159.582,106.544,420.583,25.159,21.296,1,0,0,0,0.0,176.646,94.213,416.445,25.246,21.013,1.0,0.0,0.0,0.0,0.0
00:02:10.124,1705541360888,168.044,100.291,159.582,106.544,420.583,25.159,21.296,1,0,0,0,0.0,176.64,93.974,409.351,24.879,20.96,1.0,0.0,0.0,0.0,0.0
00:02:10.141,1705541360905,168.098,100.116,159.744,106.259,407.377,24.8,20.925,1,0,0,0,0.0,176.506,94.037,400.904,24.714,20.665,1.0,0.0,0.0,0.0,0.0
00:02:10.158,1705541360922,168.126,100.174,159.667,106.398,402.523,24.718,20.745,1,0,0,0,0.0,176.451,93.974,396.757,24.466,20.658,1.0,0.0,0.0,0.0,0.0
00:02:10.174,1705541360938,168.128,100.145,159.667,106.398,402.523,24.718,20.745,1,0,0,0,0.0,176.585,93.95,387.281,24.247,20.347,1.0,0.0,0.0,0.0,0.0
00:02:10.191,1705541360955,168.192,100.218,159.783,106.302,388.679,24.194,20.465,1,0,0,0,0.0,176.588,93.892,378.484,24.22,19.907,1.0,0.0,0.0,0.0,0.0
00:02:10.208,1705541360972,168.189,99.992,159.634,105.99,371.612,23.974,19.746,1,0,0,0,0.0,176.602,94.134,376.143,23.952,20.005,1.0,0.0,0.0,0.0,0.0
00:02:10.224,1705541360988,168.202,100.064,159.634,105.99,371.612,23.974,19.746,1,0,0,0,0.0,176.744,93.994,369.94,24.032,19.61,1.0,0.0,0.0,0.0,0.0
00:02:10.241,1705541361005,168.19,99.588,160.003,105.782,366.167,23.412,19.923,1,0,0,0,0.0,176.77,94.137,359.683,23.519,19.482,1.0,0.0,0.0,0.0,0.0
00:02:10.258,1705541361022,167.264,101.869,158.75,107.803,273.831,21.931,15.906,1,0,0,0,0.0,176.377,93.394,336.478,22.633,18.938,1.0,0.0,0.0,0.0,0.0
00:02:10.274,1705541361038,175.553,94.342,158.75,107.803,273.831,21.931,15.906,1,0,0,0,0.0,175.779,95.936,267.03,22.737,14.961,1.0,0.0,0.0,0.0,0.0
00:02:10.291,1705541361055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0
00:02:10.308,1705541361072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.324,1705541361088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.341,1705541361105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.358,1705541361122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.374,1705541361138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.391,1705541361155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.408,1705541361172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.424,1705541361188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.441,1705541361205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.458,1705541361222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.474,1705541361238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.491,1705541361255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.508,1705541361272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.524,1705541361288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.541,1705541361305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.558,1705541361322,168.074,118.219,151.271,131.68,133.163,17.281,9.816,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.574,1705541361338,168.074,118.219,151.271,131.68,133.163,17.281,9.816,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.591,1705541361355,159.948,121.75,150.977,128.065,265.991,20.729,16.347,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.608,1705541361372,160.918,120.158,153.058,125.928,390.718,23.749,20.958,1,0,0,0,0.0,168.918,115.434,340.766,23.55,18.433,0.0,0.0,0.0,0.0,0.0
00:02:10.624,1705541361388,160.918,120.158,153.058,125.928,390.718,23.749,20.958,1,0,0,0,0.0,168.778,114.388,385.297,23.586,20.81,1.0,0.0,0.0,0.0,0.0
00:02:10.641,1705541361405,160.713,120.672,152.336,126.472,398.902,23.942,21.225,1,0,0,0,0.0,168.778,114.388,385.297,23.586,20.81,1.0,0.0,0.0,0.0,0.0
00:02:10.658,1705541361422,160.717,120.813,152.599,126.695,406.979,24.28,21.353,1,0,0,0,0.0,169.09,114.872,389.722,23.174,21.423,1.0,0.0,0.0,0.0,0.0
00:02:10.674,1705541361438,160.717,120.813,152.599,126.695,406.979,24.28,21.353,1,0,0,0,0.0,168.834,114.932,404.12,24.186,21.285,1.0,0.0,0.0,0.0,0.0
00:02:10.691,1705541361455,160.825,120.802,152.946,126.576,413.242,24.536,21.455,1,0,0,0,0.0,168.834,114.932,404.12,24.186,21.285,1.0,0.0,0.0,0.0,0.0
00:02:10.708,1705541361472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,734,0,0,0.0,168.703,115.028,379.714,24.004,20.152,1.0,0.0,0.0,0.0,0.0
00:02:10.724,1705541361488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.741,1705541361505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:02:10.758,1705541361522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
