rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:02:35.749,1705477412775,206.485,132.408,188.246,122.799,1024.833,39.632,32.941,1,0,0,0,0.0,224.725,142.016,996.956,37.733,33.658,1,0,0,0,0.0
00:02:35.765,1705477412791,206.257,131.653,188.088,121.811,1011.517,39.83,32.352,1,0,0,0,0.0,224.425,141.495,1006.767,37.595,34.114,1,0,0,0,0.0
00:02:35.782,1705477412808,206.431,132.483,188.39,122.856,1051.774,39.942,33.545,1,0,0,0,0.0,224.471,142.109,1003.297,37.365,34.205,1,0,0,0,0.0
00:02:35.799,1705477412825,204.092,131.636,185.171,122.174,965.092,37.654,32.65,1,0,0,0,0.0,223.013,141.099,943.669,36.191,33.216,1,0,0,0,0.0
00:02:35.815,1705477412841,199.809,131.621,181.461,122.545,1095.169,40.72,34.262,1,0,0,0,0.0,218.157,140.696,935.051,36.682,32.472,0,383,1,0,0.0
00:02:35.832,1705477412858,199.21,130.661,181.389,121.72,1079.215,40.952,33.571,1,0,0,0,0.0,217.031,139.602,983.29,37.91,33.041,1,0,0,17,2.558
00:02:35.849,1705477412875,199.2,131.409,181.396,122.465,1070.288,40.128,33.977,1,0,0,0,0.0,217.004,140.354,987.868,37.68,33.398,1,0,0,0,0.0
00:02:35.865,1705477412891,199.416,130.681,181.55,121.649,1056.211,39.995,33.642,1,0,0,0,0.0,217.283,139.712,956.724,37.265,32.706,1,0,0,0,0.0
00:02:35.882,1705477412908,199.339,131.342,181.484,122.265,1037.303,39.692,33.291,1,0,0,0,0.0,217.194,140.419,966.174,37.087,33.187,1,0,0,0,0.0
00:02:35.899,1705477412925,199.37,130.978,181.548,121.943,1031.059,39.258,33.457,1,0,0,0,0.0,217.192,140.012,996.887,37.321,34.027,1,0,0,0,0.0
00:02:35.915,1705477412941,199.507,131.189,181.657,122.178,996.078,38.574,32.895,1,0,0,0,0.0,217.357,140.2,941.422,37.428,32.042,1,0,0,0,0.0
00:02:35.932,1705477412958,199.486,130.821,181.817,121.774,985.608,38.433,32.668,1,0,0,0,0.0,217.155,139.868,955.999,36.765,33.124,1,0,0,0,0.0
