rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:08:46.201,1705631227617,162.144,147.337,185.489,146.539,867.962,34.612,31.945,1,0,0,0,0.0,138.451,148.295,849.11,34.273,31.561,1.0,0.0,0.0,0.0,0.0
00:08:46.217,1705631227633,161.988,147.455,185.513,146.369,867.762,34.643,31.909,1,0,0,0,0.0,138.798,148.136,831.942,34.481,30.736,1.0,0.0,0.0,0.0,0.0
00:08:46.234,1705631227650,162.087,147.236,185.452,146.459,873.633,34.79,31.989,1,0,0,0,0.0,138.462,148.542,871.91,34.603,32.099,1.0,0.0,0.0,0.0,0.0
00:08:46.251,1705631227667,161.972,147.411,185.422,146.297,867.021,34.769,31.766,1,0,0,0,0.0,138.722,148.013,838.319,34.811,30.677,1.0,0.0,0.0,0.0,0.0
00:08:46.267,1705631227683,162.107,147.304,185.472,146.498,871.991,34.806,31.915,1,0,0,0,0.0,138.523,148.525,866.653,34.665,31.848,1.0,0.0,0.0,0.0,0.0
00:08:46.284,1705631227700,163.13,147.151,186.34,146.401,851.774,34.473,31.475,1,0,0,0,0.0,138.742,148.109,842.16,34.748,30.874,1.0,0.0,0.0,0.0,0.0
00:08:46.301,1705631227717,169.025,147.188,192.547,146.221,808.811,33.553,30.707,0,617,1,0,0.0,139.919,147.901,814.746,34.366,30.201,1.0,0.0,0.0,0.0,0.0
00:08:46.317,1705631227733,171.243,147.115,195.284,145.987,826.045,34.246,30.728,1,0,0,16,3.321,145.502,148.154,808.705,34.028,30.275,0.0,917.0,1.0,0.0,0.0
00:08:46.334,1705631227750,171.113,147.107,195.098,145.969,789.278,33.416,30.089,1,0,0,0,0.0,147.202,148.243,795.877,33.721,30.066,1.0,0.0,0.0,16.0,3.376
00:08:46.351,1705631227767,171.104,147.102,195.032,145.953,767.685,32.854,29.766,1,0,0,0,0.0,147.129,148.245,774.768,33.05,29.863,1.0,0.0,0.0,0.0,0.0
00:08:46.367,1705631227783,171.087,147.155,195.002,146.054,745.322,32.304,29.391,1,0,0,0,0.0,147.176,148.251,748.546,32.455,29.381,1.0,0.0,0.0,0.0,0.0
00:08:46.384,1705631227800,171.15,147.133,195.035,146.064,729.498,31.816,29.209,1,0,0,0,0.0,147.171,148.256,730.427,32.024,29.056,1.0,0.0,0.0,0.0,0.0
00:08:46.401,1705631227817,171.119,147.112,195.056,146.017,694.344,31.251,28.303,1,0,0,0,0.0,147.266,148.201,705.966,31.419,28.624,1.0,0.0,0.0,0.0,0.0
00:08:46.417,1705631227833,171.053,147.022,194.943,145.842,685.008,30.953,28.191,1,0,0,0,0.0,147.181,148.207,687.269,30.836,28.392,1.0,0.0,0.0,0.0,0.0
00:08:46.434,1705631227850,171.235,147.149,195.119,146.136,648.983,30.253,27.327,1,0,0,0,0.0,147.164,148.202,663.787,30.269,27.936,1.0,0.0,0.0,0.0,0.0
00:08:46.451,1705631227867,171.261,146.911,195.017,145.876,648.51,29.995,27.542,1,0,0,0,0.0,147.351,148.161,658.674,30.387,27.613,1.0,0.0,0.0,0.0,0.0
00:08:46.467,1705631227883,171.15,147.0,195.016,145.912,643.839,29.994,27.345,1,0,0,0,0.0,147.505,147.946,637.469,30.11,26.97,1.0,0.0,0.0,0.0,0.0
00:08:46.484,1705631227900,171.322,147.051,195.01,146.044,631.106,29.586,27.174,1,0,0,0,0.0,147.284,148.088,627.713,29.622,26.995,1.0,0.0,0.0,0.0,0.0
00:08:46.501,1705631227917,171.142,146.959,194.95,145.816,618.022,29.354,26.821,1,0,0,0,0.0,147.634,148.059,616.595,29.229,26.873,1.0,0.0,0.0,0.0,0.0
00:08:46.517,1705631227933,171.153,146.982,194.865,145.876,615.154,29.359,26.692,1,0,0,0,0.0,147.334,148.103,606.341,29.255,26.403,1.0,0.0,0.0,0.0,0.0
00:08:46.534,1705631227950,171.219,147.076,195.003,145.94,605.055,29.078,26.507,1,0,0,0,0.0,147.441,148.087,599.932,28.929,26.418,1.0,0.0,0.0,0.0,0.0
00:08:46.551,1705631227967,171.288,147.035,195.09,145.997,600.418,28.879,26.486,1,0,0,0,0.0,147.436,148.212,600.908,29.001,26.395,1.0,0.0,0.0,0.0,0.0
00:08:46.567,1705631227983,171.255,146.92,194.974,145.751,592.487,28.855,26.157,1,0,0,0,0.0,147.486,148.073,594.224,28.612,26.456,1.0,0.0,0.0,0.0,0.0
00:08:46.584,1705631228000,171.22,146.319,194.567,144.914,598.019,28.878,26.38,1,0,0,0,0.0,147.536,148.089,587.9,28.584,26.201,1.0,0.0,0.0,0.0,0.0
00:08:46.601,1705631228017,171.616,146.989,194.213,145.456,549.433,28.277,24.752,1,0,0,0,0.0,147.873,147.723,589.008,28.574,26.259,1.0,0.0,0.0,0.0,0.0
00:08:46.617,1705631228033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,300,0,0,0.0,149.018,148.521,488.799,28.155,22.116,1.0,0.0,0.0,0.0,0.0
00:08:46.634,1705631228050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0
00:08:46.651,1705631228067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:46.667,1705631228083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:46.684,1705631228100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:46.701,1705631228117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:46.717,1705631228133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:46.734,1705631228150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:46.751,1705631228167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:46.767,1705631228183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:46.784,1705631228200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:46.801,1705631228217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:08:46.817,1705631228233,0.0,0.0,183.405,148.918,470.953,28.898,20.76,0,0,0,0,0.0,138.465,151.48,431.09,29.745,18.462,0.0,0.0,0.0,0.0,0.0
00:08:46.834,1705631228250,0.0,0.0,180.191,148.025,403.943,24.657,20.869,1,0,0,0,0.0,138.301,148.742,560.793,31.232,22.873,1.0,0.0,0.0,0.0,0.0
00:08:46.851,1705631228267,0.0,0.0,184.902,146.777,614.292,30.99,25.251,0,17,1,0,0.0,138.776,149.434,581.241,31.477,23.523,1.0,0.0,0.0,0.0,0.0
00:08:46.867,1705631228283,0.0,0.0,184.745,146.443,691.972,31.351,28.117,1,0,0,16,1.949,138.757,148.389,624.414,31.791,25.021,1.0,0.0,0.0,0.0,0.0
00:08:46.884,1705631228300,0.0,0.0,184.665,146.293,707.134,31.207,28.866,1,0,0,0,0.0,138.86,147.635,672.108,31.821,26.906,1.0,0.0,0.0,0.0,0.0
00:08:46.901,1705631228317,0.0,0.0,184.908,146.434,723.659,31.852,28.942,1,0,0,0,0.0,138.814,147.564,687.163,31.937,27.41,1.0,0.0,0.0,0.0,0.0
00:08:46.917,1705631228333,0.0,0.0,184.904,146.499,740.017,32.044,29.419,1,0,0,0,0.0,138.665,147.862,706.896,31.915,28.216,1.0,0.0,0.0,0.0,0.0
00:08:46.934,1705631228350,0.0,0.0,184.933,146.67,751.268,32.248,29.677,1,0,0,0,0.0,138.757,147.688,700.301,32.336,27.589,1.0,0.0,0.0,0.0,0.0
00:08:46.951,1705631228367,0.0,0.0,185.024,146.614,759.07,32.581,29.678,1,0,0,0,0.0,138.881,147.984,725.626,32.552,28.397,1.0,0.0,0.0,0.0,0.0
00:08:46.967,1705631228383,0.0,0.0,185.054,146.678,777.179,32.752,30.228,1,0,0,0,0.0,138.73,148.037,733.649,32.872,28.431,1.0,0.0,0.0,0.0,0.0
00:08:46.984,1705631228400,0.0,0.0,185.022,146.42,767.277,33.244,29.401,1,0,0,0,0.0,138.902,148.084,747.511,33.095,28.773,1.0,0.0,0.0,0.0,0.0
00:08:47.001,1705631228417,0.0,0.0,185.152,146.826,796.262,33.247,30.509,1,0,0,0,0.0,138.84,148.173,757.414,33.146,29.109,1.0,0.0,0.0,0.0,0.0
