rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:07:45.588,1705478684755,202.118,121.225,183.581,110.975,1111.171,40.401,35.036,1,0,0,0,0.0,220.648,130.64,963.63,37.749,32.519,1.0,0.0,0.0,0.0,0.0
00:07:45.605,1705478684772,202.248,121.381,183.633,111.808,1119.04,40.582,35.127,1,0,0,0,0.0,220.655,131.476,981.057,37.965,32.918,1.0,0.0,0.0,0.0,0.0
00:07:45.621,1705478684788,202.294,121.476,183.775,111.142,1112.796,40.49,35.01,1,0,0,0,0.0,220.863,130.953,982.41,37.928,32.996,1.0,0.0,0.0,0.0,0.0
00:07:45.638,1705478684805,202.373,121.51,183.847,111.95,1122.744,40.607,35.221,1,0,0,0,0.0,220.814,131.809,992.987,37.942,33.34,1.0,0.0,0.0,0.0,0.0
00:07:45.655,1705478684822,202.273,121.502,183.792,111.186,1123.047,41.002,34.892,1,0,0,0,0.0,220.898,131.07,991.072,37.885,33.325,1.0,0.0,0.0,0.0,0.0
00:07:45.671,1705478684838,202.447,121.486,183.974,111.858,1137.807,40.917,35.424,1,0,0,0,0.0,220.754,131.818,997.823,38.077,33.382,1.0,0.0,0.0,0.0,0.0
00:07:45.688,1705478684855,202.233,121.566,183.541,111.45,1128.74,40.713,35.318,1,0,0,0,0.0,220.92,131.114,987.256,37.859,33.219,1.0,0.0,0.0,0.0,0.0
00:07:45.705,1705478684872,202.18,121.445,183.441,111.807,1119.318,40.882,34.878,1,0,0,0,0.0,220.926,131.682,989.391,38.151,33.036,1.0,0.0,0.0,0.0,0.0
00:07:45.721,1705478684888,202.107,121.532,183.303,111.379,1119.843,40.75,35.008,1,0,0,0,0.0,220.919,131.082,972.233,37.931,32.652,1.0,0.0,0.0,0.0,0.0
00:07:45.738,1705478684905,201.979,121.582,183.289,112.013,1110.322,40.571,34.863,1,0,0,0,0.0,220.91,131.685,973.798,37.601,32.991,1.0,0.0,0.0,0.0,0.0
00:07:45.755,1705478684922,201.772,122.165,183.399,111.861,1115.568,40.471,35.114,1,0,0,0,0.0,220.668,131.152,974.694,37.497,33.114,1.0,0.0,0.0,0.0,0.0
00:07:45.771,1705478684938,200.141,126.088,182.425,115.525,1043.63,39.522,33.638,1,0,0,0,0.0,220.145,132.47,956.139,37.796,32.226,1.0,0.0,0.0,0.0,0.0
00:07:45.788,1705478684955,199.376,133.183,182.468,121.996,996.017,39.689,31.969,0,2583,1,0,0.0,217.856,136.65,964.296,37.477,32.778,0.0,2583.0,1.0,0.0,0.0
00:07:45.805,1705478684972,199.406,140.927,183.616,130.391,979.172,38.547,32.359,0,0,1,0,0.0,216.285,144.369,915.292,37.017,31.498,0.0,0.0,1.0,0.0,0.0
00:07:45.821,1705478684988,198.553,148.955,184.559,138.629,989.914,36.596,34.458,0,0,1,0,0.0,215.197,151.462,879.629,35.409,31.646,0.0,0.0,1.0,0.0,0.0
00:07:45.838,1705478685005,198.815,155.955,186.299,146.405,1073.837,37.594,36.387,0,0,1,0,0.0,212.548,159.281,907.117,34.699,33.302,0.0,0.0,1.0,0.0,0.0
00:07:45.855,1705478685022,197.623,163.51,185.571,155.009,838.11,37.525,28.452,0,0,1,0,0.0,211.332,165.504,845.94,34.338,31.383,0.0,0.0,1.0,0.0,0.0
00:07:45.871,1705478685038,197.109,168.186,186.07,160.789,817.474,37.058,28.101,0,0,1,0,0.0,209.675,172.01,838.053,35.424,30.137,0.0,0.0,1.0,0.0,0.0
00:07:45.888,1705478685055,196.753,171.408,186.525,163.53,842.688,37.157,28.891,1,0,0,100,19.366,208.148,175.584,858.306,35.739,30.594,1.0,0.0,0.0,100.0,16.42
00:07:45.905,1705478685072,196.289,174.056,186.7,167.006,818.008,36.731,28.37,1,0,0,0,0.0,206.98,179.287,850.2,35.311,30.672,1.0,0.0,0.0,0.0,0.0
00:07:45.921,1705478685088,196.207,176.176,186.929,168.741,802.669,36.022,28.386,1,0,0,0,0.0,205.877,181.106,811.135,33.051,31.263,1.0,0.0,0.0,0.0,0.0
00:07:45.938,1705478685105,196.085,177.477,187.586,170.972,807.476,36.03,28.549,1,0,0,0,0.0,205.484,183.611,789.163,33.106,30.366,1.0,0.0,0.0,0.0,0.0
00:07:45.955,1705478685122,195.671,177.153,187.274,170.476,794.806,37.049,27.328,1,0,0,0,0.0,204.585,183.983,800.623,32.763,31.13,1.0,0.0,0.0,0.0,0.0
00:07:45.971,1705478685138,195.408,176.709,186.624,169.985,801.133,36.183,28.205,1,0,0,0,0.0,204.069,183.83,803.548,32.573,31.426,1.0,0.0,0.0,0.0,0.0
00:07:45.988,1705478685155,195.427,176.623,186.801,169.023,834.869,36.482,29.152,1,0,0,0,0.0,204.193,183.433,783.347,32.311,30.885,1.0,0.0,0.0,0.0,0.0
00:07:46.005,1705478685172,195.166,176.442,186.765,169.341,836.684,36.46,29.233,1,0,0,0,0.0,204.054,184.222,770.749,31.74,30.934,1.0,0.0,0.0,0.0,0.0
00:07:46.021,1705478685188,195.187,176.17,186.501,168.508,830.722,36.755,28.792,1,0,0,0,0.0,203.567,183.543,793.383,32.94,30.683,1.0,0.0,0.0,0.0,0.0
00:07:46.038,1705478685205,195.699,176.305,186.887,169.355,825.125,36.557,28.753,1,0,0,0,0.0,203.874,183.833,820.22,33.839,30.878,1.0,0.0,0.0,0.0,0.0
00:07:46.055,1705478685222,195.588,176.471,186.875,168.253,856.999,36.315,30.063,1,0,0,0,0.0,204.511,183.255,825.671,33.841,31.081,1.0,0.0,0.0,0.0,0.0
00:07:46.071,1705478685238,195.033,179.882,187.556,171.838,831.594,35.964,29.456,1,0,0,0,0.0,204.301,184.689,775.463,32.336,30.55,1.0,0.0,0.0,0.0,0.0
00:07:46.088,1705478685255,195.467,182.881,189.937,174.841,849.37,35.432,30.537,1,0,0,0,0.0,202.511,187.927,772.923,34.151,28.831,1.0,0.0,0.0,0.0,0.0
00:07:46.105,1705478685272,194.835,184.206,190.223,177.117,839.141,35.145,30.416,1,0,0,0,0.0,200.997,190.922,806.13,35.122,29.239,1.0,0.0,0.0,0.0,0.0
00:07:46.121,1705478685288,194.988,185.19,191.399,177.625,840.324,35.727,29.963,1,0,0,0,0.0,199.447,191.294,810.695,34.829,29.651,1.0,0.0,0.0,0.0,0.0
00:07:46.138,1705478685305,194.706,186.026,191.317,179.218,837.241,35.757,29.828,1,0,0,0,0.0,198.576,192.754,797.926,35.41,28.706,1.0,0.0,0.0,0.0,0.0
00:07:46.155,1705478685322,194.868,186.16,192.122,178.681,855.504,35.025,31.116,1,0,0,0,0.0,198.096,192.834,789.821,35.174,28.605,1.0,0.0,0.0,0.0,0.0
00:07:46.171,1705478685338,195.199,186.606,192.925,179.488,880.01,36.449,30.756,1,0,0,0,0.0,197.614,193.638,788.75,34.799,28.874,1.0,0.0,0.0,0.0,0.0
00:07:46.188,1705478685355,195.285,186.898,192.773,179.382,847.756,35.117,30.753,1,0,0,0,0.0,197.473,193.724,781.041,34.961,28.459,1.0,0.0,0.0,0.0,0.0
00:07:46.205,1705478685372,195.765,187.494,194.038,180.447,848.89,36.322,29.772,1,0,0,0,0.0,197.796,194.413,775.594,35.445,27.875,1.0,0.0,0.0,0.0,0.0
00:07:46.221,1705478685388,195.847,187.781,194.106,180.028,809.964,34.11,30.249,1,0,0,0,0.0,197.492,194.54,774.905,35.275,27.984,1.0,0.0,0.0,0.0,0.0
00:07:46.238,1705478685405,196.039,187.808,194.909,180.625,858.936,36.301,30.142,1,0,0,0,0.0,197.587,195.534,766.578,36.131,27.027,1.0,0.0,0.0,0.0,0.0
00:07:46.255,1705478685422,196.439,187.742,195.568,180.033,885.109,36.466,30.92,1,0,0,0,0.0,197.169,194.99,781.522,34.904,28.523,1.0,0.0,0.0,0.0,0.0
