rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:06:07.032,1705627724877,229.513,175.984,194.798,171.679,666.595,31.122,27.285,1,0,0,0,0.0,264.227,180.29,563.022,29.379,24.413,1,0,0,0,0.0
00:06:07.049,1705627724894,229.577,175.959,194.924,171.46,660.673,30.876,27.258,1,0,0,0,0.0,264.229,180.458,560.352,29.282,24.378,1,0,0,0,0.0
00:06:07.065,1705627724910,229.55,175.961,194.868,171.549,657.839,30.85,27.164,1,0,0,0,0.0,264.232,180.372,560.781,29.376,24.318,1,0,0,0,0.0
00:06:07.082,1705627724927,229.587,175.908,194.903,171.467,651.075,30.625,27.082,1,0,0,0,0.0,264.271,180.35,556.368,29.189,24.281,1,0,0,0,0.0
00:06:07.099,1705627724944,229.683,176.027,194.958,171.5,637.044,30.38,26.713,1,0,0,0,0.0,264.408,180.554,539.464,28.594,24.034,1,0,0,0,0.0
00:06:07.115,1705627724960,229.716,175.954,195.057,171.461,628.097,30.094,26.587,1,0,0,0,0.0,264.375,180.448,532.191,28.696,23.625,1,0,0,0,0.0
00:06:07.132,1705627724977,229.702,175.997,195.003,171.566,615.067,29.934,26.175,1,0,0,0,0.0,264.4,180.427,523.52,28.403,23.48,1,0,0,0,0.0
00:06:07.149,1705627724994,229.704,175.944,195.037,171.452,598.777,29.354,25.985,1,0,0,0,0.0,264.37,180.435,506.783,27.902,23.138,1,0,0,0,0.0
00:06:07.165,1705627725010,229.73,176.104,195.102,171.526,587.061,29.2,25.612,1,0,0,0,0.0,264.359,180.682,496.933,27.718,22.838,1,0,0,0,0.0
00:06:07.182,1705627725027,229.78,175.97,195.19,171.551,577.014,28.919,25.418,1,0,0,0,0.0,264.371,180.39,485.494,27.358,22.606,1,0,0,0,0.0
00:06:07.199,1705627725044,229.633,176.166,194.956,171.618,552.708,28.218,24.951,1,0,0,0,0.0,264.311,180.714,472.205,27.067,22.224,1,0,0,0,0.0
00:06:07.215,1705627725060,229.682,176.142,195.031,171.684,541.57,28.334,24.348,1,0,0,0,0.0,264.332,180.599,465.883,26.654,22.266,1,0,0,0,0.0
00:06:07.232,1705627725077,229.683,176.104,195.012,171.551,536.568,27.918,24.483,1,0,0,0,0.0,264.354,180.657,453.806,26.43,21.873,1,0,0,0,0.0
00:06:07.249,1705627725094,229.775,176.131,195.215,171.596,531.164,27.684,24.441,1,0,0,0,0.0,264.334,180.665,446.608,26.099,21.799,1,0,0,0,0.0
00:06:07.265,1705627725110,229.203,175.931,194.501,171.424,512.483,27.144,24.051,1,0,0,0,0.0,263.905,180.437,433.531,25.839,21.374,1,0,0,0,0.0
00:06:07.282,1705627725127,226.078,174.965,191.499,170.537,504.729,27.429,23.442,1,0,0,0,0.0,260.657,179.394,432.33,25.699,21.431,1,0,0,0,0.0
00:06:07.299,1705627725144,226.056,174.909,191.533,170.341,504.901,27.211,23.637,1,0,0,0,0.0,260.58,179.477,427.226,25.608,21.252,1,0,0,0,0.0
00:06:07.315,1705627725160,226.079,174.855,191.659,170.406,498.06,27.246,23.287,1,0,0,0,0.0,260.5,179.304,419.661,25.29,21.139,1,0,0,0,0.0
00:06:07.332,1705627725177,225.98,174.935,191.306,170.461,485.641,26.818,23.069,1,0,0,0,0.0,260.654,179.408,420.693,25.436,21.069,1,0,0,0,0.0
00:06:07.349,1705627725194,225.995,174.981,191.402,170.565,486.932,26.935,23.029,1,0,0,0,0.0,260.588,179.396,420.505,25.311,21.164,1,0,0,0,0.0
00:06:07.365,1705627725210,226.048,175.103,191.335,170.604,480.636,26.916,22.748,1,0,0,0,0.0,260.762,179.602,413.195,25.008,21.048,1,0,0,0,0.0
00:06:07.382,1705627725227,225.928,175.024,191.146,170.514,477.396,26.368,23.064,1,0,0,0,0.0,260.709,179.534,418.196,25.275,21.077,1,0,0,0,0.0
00:06:07.399,1705627725244,226.133,175.143,191.493,170.546,482.591,26.698,23.026,1,0,0,0,0.0,260.774,179.741,414.367,25.207,20.941,1,0,0,0,0.0
00:06:07.415,1705627725260,226.096,175.11,191.375,170.673,478.116,26.312,23.148,1,0,0,0,0.0,260.817,179.547,417.689,25.256,21.068,1,0,0,0,0.0
00:06:07.432,1705627725277,226.275,175.134,191.606,170.613,491.842,26.883,23.306,1,0,0,0,0.0,260.945,179.655,417.018,25.36,20.948,1,0,0,0,0.0
00:06:07.449,1705627725294,226.079,175.113,191.339,170.757,480.293,26.638,22.968,1,0,0,0,0.0,260.819,179.468,419.397,25.368,21.06,1,0,0,0,0.0
00:06:07.465,1705627725310,226.193,175.145,191.614,170.624,499.842,27.145,23.457,1,0,0,0,0.0,260.772,179.666,424.715,25.548,21.178,1,0,0,0,0.0
00:06:07.482,1705627725327,226.13,175.066,191.515,170.529,496.88,26.996,23.447,1,0,0,0,0.0,260.744,179.602,420.936,25.322,21.176,1,0,0,0,0.0
00:06:07.499,1705627725344,226.17,175.02,191.583,170.494,508.287,27.359,23.667,1,0,0,0,0.0,260.757,179.546,422.967,25.438,21.182,1,0,0,0,0.0
00:06:07.515,1705627725360,226.106,175.039,191.505,170.523,511.164,27.413,23.754,1,0,0,0,0.0,260.707,179.555,431.309,25.587,21.474,1,0,0,0,0.0
00:06:07.532,1705627725377,226.131,175.137,191.477,170.575,508.292,27.229,23.78,1,0,0,0,0.0,260.785,179.699,428.624,25.465,21.442,1,0,0,0,0.0
00:06:07.549,1705627725394,226.208,175.102,191.625,170.594,513.682,27.493,23.802,1,0,0,0,0.0,260.792,179.61,434.086,25.722,21.498,1,0,0,0,0.0
00:06:07.565,1705627725410,226.102,175.093,191.425,170.619,509.962,27.41,23.7,1,0,0,0,0.0,260.78,179.567,435.747,25.7,21.599,1,0,0,0,0.0
00:06:07.582,1705627725427,226.239,175.235,191.726,170.711,518.351,27.746,23.799,1,0,0,0,0.0,260.752,179.759,439.119,25.843,21.646,1,0,0,0,0.0
00:06:07.599,1705627725444,226.368,175.228,191.75,170.703,525.926,27.791,24.107,1,0,0,0,0.0,260.987,179.754,441.673,26.082,21.572,1,0,0,0,0.0
