rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:50.204,1705483102186,174.249,147.573,166.175,150.322,818.747,34.512,30.221,1,0,0,0,0.0,182.296,144.849,660.281,36.244,23.207,1.0,0.0,0.0,0.0,0.0
00:05:50.221,1705483102203,174.833,146.691,167.347,148.776,925.68,35.26,33.443,1,0,0,0,0.0,182.324,144.824,667.431,36.141,23.525,1.0,0.0,0.0,0.0,0.0
00:05:50.238,1705483102220,174.616,147.059,166.949,149.461,882.3,34.697,32.394,1,0,0,0,0.0,182.32,144.605,673.631,36.06,23.797,1.0,0.0,0.0,0.0,0.0
00:05:50.254,1705483102236,174.748,146.634,167.159,148.724,922.114,35.211,33.36,1,0,0,0,0.0,182.283,144.658,675.487,36.17,23.79,1.0,0.0,0.0,0.0,0.0
00:05:50.271,1705483102253,174.653,146.719,167.022,148.98,912.12,34.374,33.802,1,0,0,0,0.0,182.337,144.545,677.552,36.413,23.704,1.0,0.0,0.0,0.0,0.0
00:05:50.288,1705483102270,174.775,146.507,167.245,148.629,933.512,35.395,33.597,1,0,0,0,0.0,182.284,144.458,687.695,36.256,24.163,1.0,0.0,0.0,0.0,0.0
00:05:50.304,1705483102286,174.685,146.682,167.06,149.097,914.19,35.052,33.224,1,0,0,0,0.0,182.304,144.385,686.234,36.308,24.077,1.0,0.0,0.0,0.0,0.0
00:05:50.321,1705483102303,174.678,146.548,167.082,148.84,930.116,35.353,33.515,1,0,0,0,0.0,182.31,144.267,701.919,36.253,24.665,1.0,0.0,0.0,0.0,0.0
00:05:50.338,1705483102320,174.602,146.517,167.045,148.83,921.099,34.927,33.596,1,0,0,0,0.0,182.273,144.255,697.618,36.396,24.417,1.0,0.0,0.0,0.0,0.0
00:05:50.354,1705483102336,174.639,146.447,167.153,148.812,938.851,35.361,33.822,1,0,0,0,0.0,182.159,144.204,716.611,36.621,24.928,1.0,0.0,0.0,0.0,0.0
00:05:50.371,1705483102353,174.718,146.56,167.236,148.871,959.208,35.869,34.066,1,0,0,0,0.0,182.125,144.082,721.131,36.83,24.943,1.0,0.0,0.0,0.0,0.0
00:05:50.388,1705483102370,174.736,146.457,167.179,148.746,955.074,36.484,33.348,1,0,0,0,0.0,182.2,144.249,719.568,36.777,24.925,1.0,0.0,0.0,0.0,0.0
00:05:50.404,1705483102386,174.686,146.553,167.104,148.95,947.979,35.61,33.912,1,0,0,0,0.0,182.293,144.167,718.262,36.838,24.838,1.0,0.0,0.0,0.0,0.0
00:05:50.421,1705483102403,174.578,146.649,167.102,149.037,954.68,35.894,33.882,1,0,0,0,0.0,182.269,144.156,731.997,36.848,25.306,1.0,0.0,0.0,0.0,0.0
00:05:50.438,1705483102420,174.579,148.839,167.198,152.085,893.035,35.204,32.315,1,0,0,0,0.0,182.053,144.26,745.559,37.233,25.509,1.0,0.0,0.0,0.0,0.0
00:05:50.454,1705483102436,174.612,149.294,167.232,152.738,869.495,34.742,31.882,1,0,0,0,0.0,181.959,145.593,767.618,36.823,26.556,1.0,0.0,0.0,0.0,0.0
00:05:50.471,1705483102453,174.742,149.16,167.321,152.556,881.036,34.91,32.15,1,0,0,0,0.0,181.993,145.851,775.155,37.284,26.485,1.0,0.0,0.0,0.0,0.0
00:05:50.488,1705483102470,174.694,149.318,167.298,152.892,862.609,34.511,31.841,1,0,0,0,0.0,182.162,145.764,771.915,36.824,26.704,1.0,0.0,0.0,0.0,0.0
00:05:50.504,1705483102486,174.629,149.128,167.287,152.696,867.024,34.428,32.081,1,0,0,0,0.0,182.089,145.744,789.953,37.446,26.874,1.0,0.0,0.0,0.0,0.0
