rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:05:37.472,1705303209296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:05:37.489,1705303209313,166.435,125.487,163.726,137.951,139.392,17.173,10.34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:05:37.506,1705303209330,160.651,119.498,158.314,134.485,179.065,18.326,12.447,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:05:37.522,1705303209346,158.798,115.363,156.461,130.349,228.423,19.585,14.858,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:05:37.539,1705303209363,157.009,111.112,154.672,126.099,202.998,19.366,13.353,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:05:37.556,1705303209380,169.64,115.162,166.931,127.626,1006.076,38.629,33.178,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:05:37.572,1705303209396,169.44,114.18,166.731,126.644,1060.668,39.08,34.574,1,0,0,66,4.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:05:37.589,1705303209413,169.58,113.727,166.871,126.191,1106.398,38.788,36.337,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:05:37.606,1705303209430,169.73,120.627,166.675,126.39,1094.192,39.302,35.465,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:05:37.622,1705303209446,169.918,120.653,166.624,126.61,1092.505,39.201,35.503,1,0,0,0,0.0,172.785,114.864,915.881,36.42,32.035,0.0,0.0,0.0,0.0,0.0
00:05:37.639,1705303209463,169.926,120.821,166.481,126.807,1095.735,39.109,35.691,1,0,0,0,0.0,173.212,114.697,885.028,35.743,31.542,1.0,0.0,0.0,0.0,0.0
00:05:37.656,1705303209480,169.633,121.008,166.438,126.996,1114.251,39.394,36.031,1,0,0,0,0.0,173.371,114.834,888.759,35.716,31.7,1.0,0.0,0.0,0.0,0.0
00:05:37.672,1705303209496,169.401,121.136,166.174,126.994,1099.81,38.95,35.97,1,0,0,0,0.0,172.829,115.02,921.562,36.557,32.113,1.0,0.0,0.0,0.0,0.0
00:05:37.689,1705303209513,169.6,121.481,166.528,127.444,1138.227,39.392,36.808,1,0,0,0,0.0,172.629,115.278,941.066,36.972,32.425,1.0,0.0,0.0,0.0,0.0
00:05:37.706,1705303209530,169.718,121.534,166.575,127.687,1133.702,39.804,36.283,1,0,0,0,0.0,172.672,115.519,955.91,37.118,32.807,1.0,0.0,0.0,0.0,0.0
00:05:37.722,1705303209546,169.767,121.786,166.784,127.916,1169.858,39.833,37.412,1,0,0,0,0.0,172.862,115.382,953.389,37.06,32.771,1.0,0.0,0.0,0.0,0.0
00:05:37.739,1705303209563,169.149,121.584,166.656,127.799,1167.916,40.167,37.04,1,0,0,0,0.0,172.75,115.656,974.768,37.484,33.127,1.0,0.0,0.0,0.0,0.0
00:05:37.756,1705303209580,166.076,120.685,163.838,126.963,1146.022,39.899,36.59,1,0,0,0,0.0,171.643,115.369,971.852,37.283,33.206,1.0,0.0,0.0,0.0,0.0
00:05:37.772,1705303209596,165.392,120.52,162.827,126.745,1162.631,40.053,36.977,1,0,0,0,0.0,168.314,114.407,972.851,37.672,32.897,1.0,0.0,0.0,0.0,0.0
00:05:37.789,1705303209613,165.394,120.7,162.737,126.903,1172.822,40.152,37.21,1,0,0,0,0.0,167.956,114.294,976.759,37.684,33.018,1.0,0.0,0.0,0.0,0.0
00:05:37.806,1705303209630,165.384,120.729,162.765,126.99,1176.483,40.316,37.174,1,0,0,0,0.0,168.051,114.497,990.965,38.048,33.179,1.0,0.0,0.0,0.0,0.0
00:05:37.822,1705303209646,165.439,120.676,162.72,126.935,1178.373,40.228,37.315,1,0,0,0,0.0,168.003,114.467,1001.309,38.18,33.409,1.0,0.0,0.0,0.0,0.0
00:05:37.839,1705303209663,165.344,120.652,162.545,126.86,1187.912,40.342,37.511,1,0,0,0,0.0,168.159,114.417,992.968,38.13,33.174,1.0,0.0,0.0,0.0,0.0
00:05:37.856,1705303209680,165.297,120.599,162.575,126.864,1191.725,40.496,37.488,1,0,0,0,0.0,168.144,114.444,1000.43,38.06,33.485,1.0,0.0,0.0,0.0,0.0
00:05:37.872,1705303209696,165.125,120.454,162.368,126.68,1187.374,40.221,37.607,1,0,0,0,0.0,168.018,114.333,997.108,38.253,33.205,1.0,0.0,0.0,0.0,0.0
00:05:37.889,1705303209713,165.084,120.607,162.306,126.789,1181.35,40.309,37.334,1,0,0,0,0.0,167.881,114.228,991.838,38.233,33.047,1.0,0.0,0.0,0.0,0.0
00:05:37.906,1705303209730,165.16,120.545,162.37,126.72,1180.893,40.339,37.292,1,0,0,0,0.0,167.862,114.424,996.374,38.201,33.226,1.0,0.0,0.0,0.0,0.0
00:05:37.922,1705303209746,165.235,120.41,162.428,126.665,1170.229,40.114,37.163,1,0,0,0,0.0,167.951,114.369,990.512,37.762,33.414,1.0,0.0,0.0,0.0,0.0
00:05:37.939,1705303209763,165.282,120.378,162.536,126.597,1162.311,39.868,37.139,1,0,0,0,0.0,168.042,114.154,971.929,37.698,32.844,1.0,0.0,0.0,0.0,0.0
00:05:37.956,1705303209780,165.438,120.357,162.666,126.608,1149.384,39.802,36.787,1,0,0,0,0.0,168.028,114.159,976.609,37.537,33.143,1.0,0.0,0.0,0.0,0.0
00:05:37.972,1705303209796,165.505,120.272,162.75,126.496,1144.024,39.532,36.865,1,0,0,0,0.0,168.21,114.107,958.662,37.289,32.751,1.0,0.0,0.0,0.0,0.0
00:05:37.989,1705303209813,164.431,120.743,162.484,126.716,1121.549,39.393,36.269,1,0,0,0,0.0,168.261,114.049,950.983,37.219,32.549,1.0,0.0,0.0,0.0,0.0
00:05:38.006,1705303209830,154.9,123.006,155.565,129.404,1071.118,38.26,35.664,0,434,1,0,0.0,166.379,114.77,912.533,36.446,31.895,1.0,0.0,0.0,0.0,0.0
00:05:38.022,1705303209846,144.275,125.458,146.104,132.195,1024.952,38.359,34.038,0,0,1,0,0.0,154.235,116.608,824.909,35.756,29.389,0.0,384.0,1.0,0.0,0.0
00:05:38.039,1705303209863,134.839,129.337,137.33,135.283,986.943,38.145,32.959,0,0,1,0,0.0,142.445,118.72,748.004,33.548,28.403,0.0,0.0,1.0,0.0,0.0
00:05:38.056,1705303209880,127.484,132.358,129.198,138.312,928.529,38.014,31.116,0,0,1,0,0.0,132.348,123.391,815.657,36.101,28.781,0.0,0.0,1.0,0.0,0.0
00:05:38.072,1705303209896,122.773,134.655,123.636,141.174,932.07,37.923,31.31,0,0,1,0,0.0,125.77,126.404,823.262,35.427,29.603,0.0,0.0,1.0,0.0,0.0
00:05:38.089,1705303209913,120.558,135.627,119.932,142.885,917.805,38.013,30.757,0,0,1,0,0.0,121.911,128.136,822.274,34.817,30.085,1.0,0.0,0.0,66.0,18.159
00:05:38.106,1705303209930,120.199,135.751,119.016,143.087,925.842,37.934,31.091,1,0,0,100,18.875,121.183,128.37,828.37,34.959,30.185,1.0,0.0,0.0,0.0,0.0
00:05:38.122,1705303209946,119.993,135.749,118.739,142.974,919.554,38.011,30.817,1,0,0,0,0.0,121.382,128.415,830.24,34.834,30.362,1.0,0.0,0.0,0.0,0.0
00:05:38.139,1705303209963,119.876,135.584,118.489,142.87,924.421,38.175,30.847,1,0,0,0,0.0,121.248,128.524,830.08,34.841,30.35,1.0,0.0,0.0,0.0,0.0
00:05:38.156,1705303209980,119.775,135.576,118.382,142.85,921.95,38.181,30.76,1,0,0,0,0.0,121.264,128.299,828.745,34.945,30.211,1.0,0.0,0.0,0.0,0.0
00:05:38.172,1705303209996,119.64,135.471,118.126,142.784,925.596,38.137,30.917,1,0,0,0,0.0,121.167,128.302,822.419,34.777,30.126,1.0,0.0,0.0,0.0,0.0
00:05:38.189,1705303210013,119.476,135.394,117.873,142.631,931.364,38.401,30.896,1,0,0,0,0.0,121.155,128.157,825.638,34.978,30.07,1.0,0.0,0.0,0.0,0.0
00:05:38.206,1705303210030,119.369,135.361,117.72,142.601,924.488,38.162,30.86,1,0,0,0,0.0,121.08,128.157,823.622,34.974,30.0,1.0,0.0,0.0,0.0,0.0
00:05:38.222,1705303210046,119.267,135.5,117.592,142.707,929.701,38.291,30.93,1,0,0,0,0.0,121.018,128.121,824.275,35.023,29.981,1.0,0.0,0.0,0.0,0.0
00:05:38.239,1705303210063,119.194,135.503,117.462,142.714,932.2,38.233,31.06,1,0,0,0,0.0,120.942,128.293,838.487,35.367,30.201,1.0,0.0,0.0,0.0,0.0
00:05:38.256,1705303210080,119.202,135.51,117.501,142.7,934.537,38.477,30.94,1,0,0,0,0.0,120.925,128.292,826.685,35.073,30.026,1.0,0.0,0.0,0.0,0.0
00:05:38.272,1705303210096,119.178,135.466,117.39,142.663,930.879,38.336,30.933,1,0,0,0,0.0,120.904,128.319,826.415,35.083,30.008,1.0,0.0,0.0,0.0,0.0
00:05:38.289,1705303210113,119.204,135.468,117.382,142.608,929.723,38.432,30.817,1,0,0,0,0.0,120.966,128.27,825.474,35.128,29.935,1.0,0.0,0.0,0.0,0.0
00:05:38.306,1705303210130,119.177,135.498,117.396,142.694,926.036,38.241,30.848,1,0,0,0,0.0,121.025,128.328,817.99,34.901,29.857,1.0,0.0,0.0,0.0,0.0
00:05:38.322,1705303210146,119.18,135.56,117.411,142.767,922.834,38.225,30.755,1,0,0,0,0.0,120.958,128.302,814.863,34.843,29.792,1.0,0.0,0.0,0.0,0.0
00:05:38.339,1705303210163,118.763,136.011,117.282,143.018,931.664,38.459,30.859,1,0,0,0,0.0,120.95,128.353,816.372,35.036,29.683,1.0,0.0,0.0,0.0,0.0
00:05:38.356,1705303210180,118.248,136.637,116.596,143.881,909.283,38.007,30.477,1,0,0,0,0.0,120.243,129.004,795.887,34.507,29.381,1.0,0.0,0.0,0.0,0.0
00:05:38.372,1705303210196,118.061,136.816,116.327,144.037,913.693,38.232,30.444,1,0,0,0,0.0,119.899,129.393,796.352,34.479,29.422,1.0,0.0,0.0,0.0,0.0
00:05:38.389,1705303210213,118.027,136.875,116.346,143.93,908.582,38.141,30.346,1,0,0,0,0.0,119.795,129.594,808.653,34.749,29.645,1.0,0.0,0.0,0.0,0.0
00:05:38.406,1705303210230,117.943,137.053,116.207,144.148,924.474,38.406,30.664,1,0,0,0,0.0,119.708,129.821,796.628,34.544,29.377,1.0,0.0,0.0,0.0,0.0
