rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:08:01.593,1705569692805,196.106,143.798,183.427,151.061,663.347,30.695,27.53,1,0,0,0,0.0,208.784,136.535,606.963,29.398,26.301,1,0,0,0,0.0
00:08:01.609,1705569692821,197.58,143.82,184.93,150.998,652.643,30.877,26.926,1,0,0,0,0.0,210.23,136.642,611.578,29.276,26.612,1,0,0,0,0.0
00:08:01.626,1705569692838,197.745,143.8,185.175,150.995,649.971,30.485,27.161,1,0,0,0,0.0,210.314,136.605,611.398,29.348,26.539,1,0,0,0,0.0
00:08:01.643,1705569692855,197.694,143.786,185.141,151.036,648.566,30.184,27.372,1,0,0,0,0.0,210.247,136.536,603.799,29.025,26.5,1,0,0,0,0.0
00:08:01.659,1705569692871,197.792,143.685,185.228,150.928,626.326,29.863,26.718,1,0,0,0,0.0,210.357,136.442,593.208,28.913,26.136,1,0,0,0,0.0
00:08:01.676,1705569692888,197.798,143.692,185.276,150.893,616.678,29.459,26.667,1,0,0,0,0.0,210.32,136.492,582.433,28.45,26.079,1,0,0,0,0.0
00:08:01.693,1705569692905,197.776,143.749,185.249,151.076,596.81,28.865,26.339,1,0,0,0,0.0,210.303,136.422,568.093,28.202,25.661,1,0,0,0,0.0
00:08:01.709,1705569692921,197.87,143.696,185.406,150.903,587.368,28.936,25.858,1,0,0,0,0.0,210.333,136.489,551.368,27.791,25.274,1,0,0,0,0.0
00:08:01.726,1705569692938,197.895,143.744,185.392,151.1,571.863,28.184,25.848,1,0,0,0,0.0,210.399,136.388,541.033,27.57,24.999,1,0,0,0,0.0
00:08:01.743,1705569692955,197.926,143.695,185.534,150.95,559.518,27.971,25.482,1,0,0,0,0.0,210.317,136.44,534.243,27.206,25.016,1,0,0,0,0.0
00:08:01.759,1705569692971,197.852,143.753,185.504,151.105,549.572,27.656,25.315,1,0,0,0,0.0,210.201,136.401,519.392,27.008,24.498,1,0,0,0,0.0
00:08:01.776,1705569692988,197.832,143.63,185.357,150.944,533.28,27.163,25.009,1,0,0,0,0.0,210.306,136.317,507.268,26.795,24.117,1,0,0,0,0.0
00:08:01.793,1705569693005,197.898,143.786,185.433,151.117,529.281,27.086,24.893,1,0,0,0,0.0,210.362,136.455,501.764,26.395,24.216,1,0,0,0,0.0
