rec_time,UTC,Pupil X,Pupil Y,Left Eye_Pupil X,Left Eye_Pupil Y,Left Eye_Pupil Area,Left Eye_Pupil Height,Left Eye_Pupil Width,Left Eye_Fixations_Fixations,Left Eye_Fixations_Fixations Duration,Left Eye_Saccades_Saccades,Left Eye_Saccades_Saccades Duration,Left Eye_Saccades_Saccades Angle,Right Eye_Pupil X,Right Eye_Pupil Y,Right Eye_Pupil Area,Right Eye_Pupil Height,Right Eye_Pupil Width,Right Eye_Fixations_Fixations,Right Eye_Fixations_Fixations Duration,Right Eye_Saccades_Saccades,Right Eye_Saccades_Saccades Duration,Right Eye_Saccades_Saccades Angle
00:11:25.890,1705569862417,0.0,0.0,159.98,143.976,668.622,34.159,24.935,0,900,1,0,0.0,162.045,118.238,1381.12,44.374,39.649,1.0,0.0,0.0,0.0,0.0
00:11:25.907,1705569862434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,17,6.632,152.908,118.397,1029.991,45.477,28.852,0.0,900.0,1.0,0.0,0.0
00:11:25.923,1705569862450,0.0,0.0,162.734,142.188,148.409,16.21,11.663,0,0,0,0,0.0,145.707,116.649,510.35,30.233,21.504,0.0,0.0,1.0,0.0,0.0
00:11:25.940,1705569862467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,7.058
00:11:25.957,1705569862484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:25.973,1705569862500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:25.990,1705569862517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:26.007,1705569862534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:26.023,1705569862550,0.0,0.0,121.257,138.097,564.69,35.737,20.129,0,0,0,0,0.0,110.603,113.249,247.364,24.225,13.008,0.0,0.0,0.0,0.0,0.0
00:11:26.040,1705569862567,115.982,120.043,122.057,134.47,932.505,39.007,30.453,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:26.057,1705569862584,117.279,117.624,123.773,131.877,1169.136,41.644,35.763,1,0,0,0,0.0,109.906,105.617,1024.638,41.229,31.659,0.0,0.0,0.0,0.0,0.0
00:11:26.073,1705569862600,119.149,116.826,125.535,130.787,1277.512,44.063,36.934,1,0,0,0,0.0,110.785,103.37,1269.276,43.083,37.53,1.0,0.0,0.0,0.0,0.0
00:11:26.090,1705569862617,120.868,117.225,127.07,131.231,1302.304,44.202,37.532,1,0,0,0,0.0,112.763,102.866,1332.462,44.171,38.428,1.0,0.0,0.0,0.0,0.0
00:11:26.107,1705569862634,122.53,117.403,128.464,131.378,1314.784,44.064,38.01,1,0,0,0,0.0,114.667,103.219,1329.22,44.117,38.382,1.0,0.0,0.0,0.0,0.0
00:11:26.123,1705569862650,124.289,117.063,130.15,130.914,1325.002,43.905,38.445,1,0,0,0,0.0,116.596,103.427,1349.771,44.452,38.681,1.0,0.0,0.0,0.0,0.0
00:11:26.140,1705569862667,126.013,117.003,131.687,130.808,1333.136,44.0,38.597,1,0,0,0,0.0,118.427,103.212,1339.273,44.112,38.677,1.0,0.0,0.0,0.0,0.0
00:11:26.157,1705569862684,127.081,117.163,132.709,131.004,1325.679,43.754,38.597,1,0,0,0,0.0,120.338,103.198,1337.83,44.141,38.609,1.0,0.0,0.0,0.0,0.0
00:11:26.173,1705569862700,128.029,117.758,133.577,131.606,1312.545,43.399,38.527,1,0,0,0,0.0,121.452,103.322,1320.924,44.042,38.207,1.0,0.0,0.0,0.0,0.0
00:11:26.190,1705569862717,128.76,118.054,134.217,131.968,1296.743,43.132,38.299,1,0,0,0,0.0,122.481,103.91,1310.37,43.595,38.291,1.0,0.0,0.0,0.0,0.0
00:11:26.207,1705569862734,129.5,118.46,134.941,132.354,1286.493,42.59,38.479,1,0,0,0,0.0,123.302,104.14,1277.085,43.079,37.764,1.0,0.0,0.0,0.0,0.0
00:11:26.223,1705569862750,130.085,118.688,135.501,132.562,1267.943,42.352,38.138,1,0,0,0,0.0,124.058,104.567,1265.026,42.599,37.829,1.0,0.0,0.0,0.0,0.0
00:11:26.240,1705569862767,130.483,118.982,135.923,132.834,1258.59,42.233,37.963,1,0,0,0,0.0,124.668,104.815,1250.473,42.378,37.59,1.0,0.0,0.0,0.0,0.0
00:11:26.257,1705569862784,130.755,119.097,136.25,132.877,1236.133,41.834,37.642,1,0,0,0,0.0,125.044,105.131,1230.184,42.112,37.213,1.0,0.0,0.0,0.0,0.0
00:11:26.273,1705569862800,130.886,119.187,136.388,132.788,1219.559,41.481,37.453,1,0,0,0,0.0,125.26,105.316,1214.913,41.815,37.012,1.0,0.0,0.0,0.0,0.0
00:11:26.290,1705569862817,131.019,118.817,136.52,132.653,1195.917,41.012,37.147,1,0,0,0,0.0,125.384,105.587,1201.301,41.077,37.255,1.0,0.0,0.0,0.0,0.0
00:11:26.307,1705569862834,130.905,118.849,136.515,132.521,1173.828,40.747,36.698,1,0,0,0,0.0,125.519,104.981,1149.738,40.852,35.852,1.0,0.0,0.0,0.0,0.0
00:11:26.323,1705569862850,130.814,118.695,136.4,132.262,1149.195,40.253,36.369,1,0,0,0,0.0,125.296,105.176,1140.417,40.74,35.659,1.0,0.0,0.0,0.0,0.0
00:11:26.340,1705569862867,130.674,118.624,136.267,132.105,1124.286,39.987,35.817,1,0,0,0,0.0,125.228,105.128,1116.814,40.064,35.511,1.0,0.0,0.0,0.0,0.0
00:11:26.357,1705569862884,130.627,118.125,136.188,131.5,1091.799,39.333,35.36,1,0,0,0,0.0,125.081,105.144,1088.049,39.29,35.278,1.0,0.0,0.0,0.0,0.0
00:11:26.373,1705569862900,130.866,117.839,136.401,131.599,1000.998,37.695,33.828,1,0,0,0,0.0,125.066,104.75,1059.785,38.87,34.732,1.0,0.0,0.0,0.0,0.0
00:11:26.390,1705569862917,139.734,122.852,143.576,137.145,430.374,29.877,18.35,0,350,1,0,0.0,125.33,104.079,1007.974,37.856,33.919,1.0,0.0,0.0,0.0,0.0
00:11:26.407,1705569862934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,17,4.815,135.893,108.56,329.22,27.466,15.269,0.0,333.0,1.0,0.0,0.0
00:11:26.423,1705569862950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.878
00:11:26.440,1705569862967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:26.457,1705569862984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,113.216,152.553,106.307,12.815,10.568,0.0,0.0,0.0,0.0,0.0
00:11:26.473,1705569863000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,119.787,149.554,57.125,11.997,6.066,0.0,0.0,1.0,0.0,0.0
00:11:26.490,1705569863017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
00:11:26.507,1705569863034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:26.523,1705569863050,193.636,102.674,204.132,126.518,479.974,30.405,20.109,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:26.540,1705569863067,195.938,114.689,200.654,124.712,697.297,36.113,24.597,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:11:26.557,1705569863084,193.833,111.998,198.994,122.2,849.303,35.669,30.332,1,0,0,0,0.0,191.222,104.666,581.104,33.098,22.366,0.0,0.0,0.0,0.0,0.0
00:11:26.573,1705569863100,191.796,111.213,196.988,121.458,890.217,35.424,32.013,1,0,0,0,0.0,188.671,101.797,728.502,33.607,27.614,1.0,0.0,0.0,0.0,0.0
00:11:26.590,1705569863117,189.542,111.118,194.469,121.405,874.995,35.363,31.52,1,0,0,0,0.0,186.604,100.967,776.479,33.813,29.254,1.0,0.0,0.0,0.0,0.0
00:11:26.607,1705569863134,187.453,111.261,192.309,121.701,885.574,34.948,32.28,1,0,0,0,0.0,184.614,100.831,784.928,33.933,29.467,1.0,0.0,0.0,0.0,0.0
00:11:26.623,1705569863150,185.588,111.085,190.363,121.398,879.294,35.174,31.845,1,0,0,0,0.0,182.596,100.821,790.67,33.875,29.734,1.0,0.0,0.0,0.0,0.0
00:11:26.640,1705569863167,183.809,111.466,188.586,122.039,908.859,35.045,33.037,1,0,0,0,0.0,180.813,100.773,805.637,34.2,30.008,1.0,0.0,0.0,0.0,0.0
